"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Mon Apr 20 19:41:42 UTC 2026","passed","Mon Apr 20 19:41:42 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","5","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Mon Apr 20 19:41:42 UTC 2026","passed","Mon Apr 20 19:41:42 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","1","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Utility Functions rgbToHsl round-trip hslToRgb→rgbToHsl preserves hue for all sectors",""
"","12","Component Tests ColorPicker Cancel button is disabled when saving=true","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Component Tests ColorPicker Cancel button is disabled when saving=true",""
"","585","homepage should match snapshot","Chrome","Mon Apr 20 19:47:00 UTC 2026","passed","Mon Apr 20 19:47:01 UTC 2026","Visual Regression – iphone-landscape (667×375)","","",""
"","0","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue=90 (chartreuse) → [128,255,0]",""
"","1","Utility Functions hslToRgb lightness clamped: l=1.5 gives white","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Utility Functions hslToRgb lightness clamped: l=1.5 gives white",""
"","46","Frontend Unit Tests App Component deleting the active color switches background to the first remaining","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting the active color switches background to the first remaining",""
"","17","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Component Tests ColorPicker mousemove without prior mousedown (not dragging) does not change color",""
"","13","should reject omitting both name and hex on update","Chrome","Mon Apr 20 19:45:42 UTC 2026","passed","Mon Apr 20 19:45:42 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","0","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Utility Functions hslToRgb hue just below 60 is in sector 0, not sector 1",""
"","21","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Component Tests ColorPicker typing a valid hex clears the hex error and updates preview",""
"","0","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Utility Functions readableOn returns #111 for turquoise (L≈0.39, black gives better contrast)",""
"","1170","should create color via API and verify through UI","Chrome","Mon Apr 20 19:46:35 UTC 2026","passed","Mon Apr 20 19:46:36 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","3","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact info metadata","","Mon Apr 20 19:41:42 UTC 2026","passed","Mon Apr 20 19:41:42 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact info metadata",""
"","8","Frontend Unit Tests App Component shows error alert when initial fetch fails","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component shows error alert when initial fetch fails",""
"","35","Frontend Unit Tests App Component add color 429 rate limit shows specific message","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component add color 429 rate limit shows specific message",""
"","6","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)","","Mon Apr 20 19:41:46 UTC 2026","passed","Mon Apr 20 19:41:46 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) POST /api/colors should return 400 for invalid hex format (missing #)",""
"","0","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Utility Functions","Utility Functions rgbToHsl dark red (#800000): l<0.5, s=1 (l<=0.5 saturation branch)",""
"","11","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string","","Mon Apr 20 19:41:42 UTC 2026","passed","Mon Apr 20 19:41:42 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills mutants that change route paths to empty string",""
"","8","Server Unit Tests GET /api/colors/:name is case-sensitive","","Mon Apr 20 19:41:42 UTC 2026","passed","Mon Apr 20 19:41:42 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","5","Frontend Unit Tests App Component initial default background before fetch resolves","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial default background before fetch resolves",""
"","1733","should maintain accessibility in es language and verify resilient locators","Chrome","Mon Apr 20 19:45:38 UTC 2026","passed","Mon Apr 20 19:45:40 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","68","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)","","Mon Apr 20 19:41:02 UTC 2026","passed","Mon Apr 20 19:41:02 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component deleting is false again after a failed delete (finally block)",""
"","505","should handle fetch colors network failure gracefully","Chrome","Mon Apr 20 19:46:33 UTC 2026","passed","Mon Apr 20 19:46:34 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","605","Show error message when the initial colors fetch fails","BDD","Mon Apr 20 19:45:16 UTC 2026","passed","Mon Apr 20 19:45:17 UTC 2026","API Error Handling","","",""
