"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","should reject updating with empty name","Chrome","Tue Mar 03 18:54:12 UTC 2026","passed","Tue Mar 03 18:54:12 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","51","should reject invalid hex format","Chrome","Tue Mar 03 18:54:12 UTC 2026","passed","Tue Mar 03 18:54:12 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","18","should reject invalid hex format on update","Chrome","Tue Mar 03 18:54:12 UTC 2026","passed","Tue Mar 03 18:54:12 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","18","should reject omitting both name and hex on update","Chrome","Tue Mar 03 18:54:12 UTC 2026","passed","Tue Mar 03 18:54:12 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","73","should reject empty name","Chrome","Tue Mar 03 18:54:11 UTC 2026","passed","Tue Mar 03 18:54:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","66","should create a new color with valid schema","Chrome","Tue Mar 03 18:54:09 UTC 2026","passed","Tue Mar 03 18:54:09 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","99","GET /api/colors/Turquoise should return the correct hex code","Chrome","Tue Mar 03 18:54:09 UTC 2026","passed","Tue Mar 03 18:54:09 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","46","should reject missing hex","Chrome","Tue Mar 03 18:54:11 UTC 2026","failed","Tue Mar 03 18:54:11 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","37","GET /api/colors/Red should return the correct hex code","Chrome","Tue Mar 03 18:54:09 UTC 2026","passed","Tue Mar 03 18:54:09 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","39","should reject missing name","Chrome","Tue Mar 03 18:54:09 UTC 2026","failed","Tue Mar 03 18:54:09 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","37","should update a color with valid schema","Chrome","Tue Mar 03 18:54:12 UTC 2026","passed","Tue Mar 03 18:54:12 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","33","GET /api/colors/Yellow should return the correct hex code","Chrome","Tue Mar 03 18:54:09 UTC 2026","passed","Tue Mar 03 18:54:09 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
