"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","should reject omitting both name and hex on update","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","561","should handle missing image gracefully by showing alt text","Chrome","Wed Mar 18 09:03:33 UTC 2026","passed","Wed Mar 18 09:03:34 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","1792","POST /api/colors","","","passed","","","schemathesis","",""
"","129","should return 409 for duplicate color creation","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","434","should handle fetch colors network failure gracefully","Chrome","Wed Mar 18 09:02:32 UTC 2026","passed","Wed Mar 18 09:02:33 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","1941","should load the application and verify core functionality across browsers","Firefox","Wed Mar 18 09:02:29 UTC 2026","passed","Wed Mar 18 09:02:31 UTC 2026","Cross-Browser Core Functionality","","",""
"","16","GET /api/colors/Yellow should return the correct hex code","Chrome","Wed Mar 18 09:02:22 UTC 2026","passed","Wed Mar 18 09:02:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","838","Example #2","BDD","Wed Mar 18 09:02:26 UTC 2026","passed","Wed Mar 18 09:02:26 UTC 2026","Home Page Background Color > Change background color","","",""
"","20","should return 404 when updating non-existent color","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","24","GET /api/colors","","","skipped","","","schemathesis","",""
"","1608","should maintain accessibility in es language and verify resilient locators","Chrome","Wed Mar 18 09:02:19 UTC 2026","passed","Wed Mar 18 09:02:21 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","451","should load the application and verify core functionality across browsers","Chrome","Wed Mar 18 09:02:33 UTC 2026","passed","Wed Mar 18 09:02:34 UTC 2026","Cross-Browser Core Functionality","","",""
"","646","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Mar 18 09:02:30 UTC 2026","passed","Wed Mar 18 09:02:31 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","724","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed Mar 18 09:02:30 UTC 2026","passed","Wed Mar 18 09:02:30 UTC 2026","","tests/coverage.spec.ts","",""
"","801","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","674","verify Red ( #e74c3c ) is applied as the background color","Chrome","Wed Mar 18 09:03:35 UTC 2026","passed","Wed Mar 18 09:03:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 956360
Max VUs: 4

HTTP Request Duration:
- Avg: 3.59ms
- P(95): 3.59ms
- Max: 3.59ms

Full metrics attached in the results.","7510","API Performance Test","Performance","Wed Mar 18 09:01:51 UTC 2026","passed","Wed Mar 18 09:01:59 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","227","should delete an existing color","Chrome","Wed Mar 18 09:02:29 UTC 2026","passed","Wed Mar 18 09:02:30 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","3258","GET /api/colors/{name}","","","passed","","","schemathesis","",""
"","20","GET /api/colors/Red should return the correct hex code","Chrome","Wed Mar 18 09:02:22 UTC 2026","passed","Wed Mar 18 09:02:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","649","changing color to Red should reflect in UI and DOM","Chrome","Wed Mar 18 09:02:32 UTC 2026","passed","Wed Mar 18 09:02:32 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","753","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Mar 18 09:03:35 UTC 2026","passed","Wed Mar 18 09:03:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1322","should maintain accessibility in el language and verify resilient locators","Chrome","Wed Mar 18 09:02:21 UTC 2026","passed","Wed Mar 18 09:02:22 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","426","should create dynamic random color via API and verify through UI","Chrome","Wed Mar 18 09:03:36 UTC 2026","passed","Wed Mar 18 09:03:36 UTC 2026","Random Data Testing with faker.js","tests/random-data.spec.ts","",""
"","374","Example #3","BDD","Wed Mar 18 09:02:27 UTC 2026","passed","Wed Mar 18 09:02:27 UTC 2026","Home Page Background Color > Change background color","","",""
"","1000","homepage should match snapshot","Chrome","Wed Mar 18 09:03:19 UTC 2026","passed","Wed Mar 18 09:03:20 UTC 2026","Visual Regression","","",""
"","8078","should meet the accessibility threshold using Google Lighthouse","Chrome","Wed Mar 18 09:02:17 UTC 2026","passed","Wed Mar 18 09:02:25 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","240","should reject missing hex","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","55","should update a color with valid schema","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","630","should show loading state when API returns empty colors","Chrome","Wed Mar 18 09:03:32 UTC 2026","passed","Wed Mar 18 09:03:33 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","605","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Mar 18 09:02:31 UTC 2026","passed","Wed Mar 18 09:02:31 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","2320","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","634","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Mar 18 09:03:34 UTC 2026","passed","Wed Mar 18 09:03:35 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","223","should return 404 for non-existent color deletion","Chrome","Wed Mar 18 09:02:29 UTC 2026","passed","Wed Mar 18 09:02:30 UTC 2026","Backend API Integration > DELETE /api/colors/:name","tests/api.spec.ts","",""
"","37","GET /api/colors/Turquoise should return the correct hex code","Chrome","Wed Mar 18 09:02:22 UTC 2026","passed","Wed Mar 18 09:02:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","1836","should not have any automatically detectable accessibility issues","Chrome","Wed Mar 18 09:02:15 UTC 2026","passed","Wed Mar 18 09:02:17 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","18","GET /api/colors should return all colors","Chrome","Wed Mar 18 09:02:22 UTC 2026","passed","Wed Mar 18 09:02:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","27","should reject missing name","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","33","should reject empty name","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","578","should create color via API and verify through UI","Chrome","Wed Mar 18 09:03:33 UTC 2026","passed","Wed Mar 18 09:03:33 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","134","should create a new color with valid schema","Chrome","Wed Mar 18 09:02:36 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"Performance Test: UI Performance Test
File: ui-performance.spec.ts
Total Iterations: 4
Max VUs: 4

HTTP Request Duration:
- Avg: 2.38ms
- P(95): 2.38ms
- Max: 2.38ms

Full metrics attached in the results.","52159","UI Performance Test","Performance","Wed Mar 18 09:03:25 UTC 2026","passed","Wed Mar 18 09:04:17 UTC 2026","ui-performance.spec.ts","UI Performance Test","",""
"","1837","should maintain accessibility after state change (color update)","Chrome","Wed Mar 18 09:02:15 UTC 2026","passed","Wed Mar 18 09:02:17 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","228","should reject invalid hex format","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","619","should display colors that do not exist in the database","Chrome","Wed Mar 18 09:03:33 UTC 2026","passed","Wed Mar 18 09:03:34 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","827","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Mar 18 09:02:30 UTC 2026","passed","Wed Mar 18 09:02:30 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","1797","should maintain accessibility in en language and verify resilient locators","Chrome","Wed Mar 18 09:02:17 UTC 2026","passed","Wed Mar 18 09:02:19 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","20","should reject updating with empty name","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","957","should render correctly on mobile viewport","Chrome","Wed Mar 18 09:03:19 UTC 2026","passed","Wed Mar 18 09:03:20 UTC 2026","Responsive Design Testing","","",""
"","638","changing color to Turquoise should reflect in UI and DOM","Chrome","Wed Mar 18 09:02:31 UTC 2026","passed","Wed Mar 18 09:02:32 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","670","changing color to Yellow should reflect in UI and DOM","Chrome","Wed Mar 18 09:02:32 UTC 2026","passed","Wed Mar 18 09:02:32 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","831","Example #1","BDD","Wed Mar 18 09:02:26 UTC 2026","passed","Wed Mar 18 09:02:26 UTC 2026","Home Page Background Color > Change background color","","",""
"","9794","should load the application and verify core functionality across browsers","WebKit","Wed Mar 18 09:02:31 UTC 2026","passed","Wed Mar 18 09:02:41 UTC 2026","Cross-Browser Core Functionality","","",""
"","21","should reject invalid hex format on update","Chrome","Wed Mar 18 09:02:37 UTC 2026","passed","Wed Mar 18 09:02:37 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","1215","should handle color click network failure gracefully","Chrome","Wed Mar 18 09:03:32 UTC 2026","passed","Wed Mar 18 09:03:33 UTC 2026","UI Error Handling Coverage","tests/error-handling.spec.ts","",""
"","717","should gracefully handle a color not found in the database","Chrome","Wed Mar 18 09:03:34 UTC 2026","passed","Wed Mar 18 09:03:35 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","15","GET /api/colors/:name should return 404 for non-existent color","Chrome","Wed Mar 18 09:02:22 UTC 2026","passed","Wed Mar 18 09:02:22 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
