"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1598","should maintain accessibility in es language and verify resilient locators","Chrome","Wed Mar 04 00:26:44 UTC 2026","passed","Wed Mar 04 00:26:46 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","24","GET /api/colors/Red should return the correct hex code","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:40 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","23","should reject invalid hex format on update","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","836","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Mar 04 00:26:41 UTC 2026","passed","Wed Mar 04 00:26:42 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","360","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Mar 04 00:26:49 UTC 2026","passed","Wed Mar 04 00:26:49 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","25","should reject empty name","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:40 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","663","changing color to Yellow should reflect in UI and DOM","Chrome","Wed Mar 04 00:26:45 UTC 2026","passed","Wed Mar 04 00:26:45 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","528","should handle missing image gracefully by showing alt text","Chrome","Wed Mar 04 00:26:46 UTC 2026","passed","Wed Mar 04 00:26:47 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","525","changing color to Red should reflect in UI and DOM","Chrome","Wed Mar 04 00:26:44 UTC 2026","passed","Wed Mar 04 00:26:45 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","540","Example #1","BDD","Wed Mar 04 00:26:52 UTC 2026","passed","Wed Mar 04 00:26:53 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","361","Example #3","BDD","Wed Mar 04 00:26:53 UTC 2026","passed","Wed Mar 04 00:26:54 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","31","GET /api/colors/Yellow should return the correct hex code","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:40 UTC 2026","Backend API Integration","tests/api.spec.ts","",""
"","892","should display colors that do not exist in the database","Chrome","Wed Mar 04 00:26:47 UTC 2026","passed","Wed Mar 04 00:26:48 UTC 2026","Network Mocking & Interception","tests/network-mocking.spec.ts","",""
"","6337","should load the application and verify core functionality across browsers","WebKit","Wed Mar 04 00:26:57 UTC 2026","passed","Wed Mar 04 00:27:03 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","496","should render correctly on mobile viewport","Chrome","Wed Mar 04 00:27:43 UTC 2026","passed","Wed Mar 04 00:27:44 UTC 2026","Responsive Design Testing","tests/visual.spec.ts","",""
"","1634","should maintain accessibility after state change (color update)","Chrome","Wed Mar 04 00:26:41 UTC 2026","passed","Wed Mar 04 00:26:43 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","38","should update a color with valid schema","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","tests/api.spec.ts","",""
"","479","verify Turquoise ( #1abc9c ) is applied as the background color","Chrome","Wed Mar 04 00:26:48 UTC 2026","passed","Wed Mar 04 00:26:48 UTC 2026","POM Refactored: Background color tests","tests/pom-refactored.spec.ts","",""
"","1710","should maintain accessibility in el language and verify resilient locators","Chrome","Wed Mar 04 00:26:46 UTC 2026","passed","Wed Mar 04 00:26:48 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","23","should reject missing hex","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:40 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","695","should create color via API and verify through UI","Chrome","Wed Mar 04 00:26:45 UTC 2026","passed","Wed Mar 04 00:26:46 UTC 2026","Hybrid E2E Testing","tests/hybrid.spec.ts","",""
"","1685","should load the application and verify core functionality across browsers","Firefox","Wed Mar 04 00:26:56 UTC 2026","passed","Wed Mar 04 00:26:57 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","1672","should not have any automatically detectable accessibility issues","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:41 UTC 2026","Accessibility Tests","tests/a11y.spec.ts","",""
"","661","changing color to Turquoise should reflect in UI and DOM","Chrome","Wed Mar 04 00:26:44 UTC 2026","passed","Wed Mar 04 00:26:44 UTC 2026","Data-Driven Testing","tests/data-driven.spec.ts","",""
"","20","should reject missing name","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:40 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
"","615","check Turquoise ( #1abc9c) is the default background color.","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:41 UTC 2026","","tests/coverage.spec.ts","",""
"","457","should load the application and verify core functionality across browsers","Chrome","Wed Mar 04 00:26:59 UTC 2026","passed","Wed Mar 04 00:27:00 UTC 2026","Cross-Browser Core Functionality","tests/cross-browser.spec.ts","",""
"","384","Example #2","BDD","Wed Mar 04 00:26:53 UTC 2026","passed","Wed Mar 04 00:26:53 UTC 2026","Home Page Background Color > Change background color","../.features-gen/e2e/features/home.feature.spec.js","",""
"","1516","should maintain accessibility in en language and verify resilient locators","Chrome","Wed Mar 04 00:26:43 UTC 2026","passed","Wed Mar 04 00:26:44 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
"","657","verify Yellow ( #f1c40f ) is applied as the background color","Chrome","Wed Mar 04 00:26:42 UTC 2026","passed","Wed Mar 04 00:26:43 UTC 2026","Background color tests","tests/coverage.spec.ts","",""
"","20","should reject invalid hex format","Chrome","Wed Mar 04 00:26:40 UTC 2026","passed","Wed Mar 04 00:26:40 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","tests/api.spec.ts","",""
