"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Thu Apr 16 15:41:55 UTC 2026","passed","Thu Apr 16 15:41:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","662","Example #3","BDD","Thu Apr 16 15:46:22 UTC 2026","passed","Thu Apr 16 15:46:22 UTC 2026","Home Page Background Color > Change background color","","",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 6.65ms
- P(95): 14.25ms
- Max: 16.07ms

Full metrics attached in the results.","2114","API Performance Test","Performance","Thu Apr 16 15:43:15 UTC 2026","passed","Thu Apr 16 15:43:17 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL","","Thu Apr 16 15:42:11 UTC 2026","passed","Thu Apr 16 15:42:11 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid current name format in URL",""
"","5","Server Unit Tests POST /api/colors returns 400 when name is missing","","Thu Apr 16 15:42:11 UTC 2026","passed","Thu Apr 16 15:42:11 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 when name is missing",""
"","10","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)","","Thu Apr 16 15:42:11 UTC 2026","passed","Thu Apr 16 15:42:11 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling POST /api/colors returns 500 when database fails (findOne)",""
"","10","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)","","Thu Apr 16 15:41:55 UTC 2026","passed","Thu Apr 16 15:41:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field","","Thu Apr 16 15:42:11 UTC 2026","passed","Thu Apr 16 15:42:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases PUT logic kills name/hex conditional mutants by providing only one field",""
"","9","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Thu Apr 16 15:42:11 UTC 2026","passed","Thu Apr 16 15:42:11 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","3","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods","","Thu Apr 16 15:42:11 UTC 2026","passed","Thu Apr 16 15:42:11 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors with correct methods",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Thu Apr 16 15:42:11 UTC 2026","passed","Thu Apr 16 15:42:11 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","63","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Thu Apr 16 15:41:55 UTC 2026","passed","Thu Apr 16 15:41:55 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","10","Server Unit Tests GET /api/colors returns an empty array when no colors exist","","Thu Apr 16 15:42:11 UTC 2026","passed","Thu Apr 16 15:42:11 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns an empty array when no colors exist",""
"","2328","should maintain accessibility in en language and verify resilient locators","Chrome","Thu Apr 16 15:46:01 UTC 2026","passed","Thu Apr 16 15:46:03 UTC 2026","i18n Accessibility Tests","tests/a11y.spec.ts","",""
