"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name deletes an existing color and returns success message",""
"","5","Frontend Unit Tests i18n Configuration should translate keys correctly","","Wed Apr 08 16:44:08 UTC 2026","passed","Wed Apr 08 16:44:08 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","6","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates both name and hex simultaneously",""
"","19","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color","","Wed Apr 08 16:44:41 UTC 2026","passed","Wed Apr 08 16:44:41 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) CRUD Operations with Real MongoDB should update an existing color",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Wed Apr 08 16:44:08 UTC 2026","passed","Wed Apr 08 16:44:08 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases OpenAPI Content-Type has application/json content-type",""
"","8","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","8","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup","","Wed Apr 08 16:44:41 UTC 2026","passed","Wed Apr 08 16:44:41 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) Error Handling & Constraints should return 404 for non-existent color lookup",""
"","27","GET /api/colors","","","skipped","","","schemathesis","",""
"","4","Server Unit Tests POST /api/colors returns 400 for name with only spaces","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for name with only spaces",""
"","11","Server Unit Tests GET /api/colors does not expose _id or __v fields","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors does not expose _id or __v fields",""
"","2164","PUT /api/colors/{name}","","","passed","","","schemathesis","",""
"","7","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","6","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation trim() kills mutants by verifying whitespace removal",""
"","8","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation hex regex kills mutants by testing boundaries and formats",""
"","1096","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
"","4","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests OpenAPI endpoints serves the OpenAPI JSON spec with correct metadata",""
"","3","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for extra unknown fields (strict schema)",""
"","9","Server Unit Tests GET /api/colors/:name is case-sensitive","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name is case-sensitive",""
"","8","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling PUT /api/colors/:name returns 500 when database fails",""
"","4","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","4","Server Unit Tests POST /api/colors returns 400 for completely empty body","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for completely empty body",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Logs seedDatabase logs success message",""
"","9","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 400 for invalid name in path (regex check)",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","269","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Infrastructure uses default MONGO_URI when process.env.MONGO_URI is missing",""
"Performance Test: API Performance Test
File: api-performance.spec.ts
Total Iterations: 1
Max VUs: 1

HTTP Request Duration:
- Avg: 9.60ms
- P(95): 17.41ms
- Max: 18.36ms

Full metrics attached in the results.","1119","API Performance Test","Performance","Wed Apr 08 16:45:45 UTC 2026","passed","Wed Apr 08 16:45:46 UTC 2026","api-performance.spec.ts","API Performance Test","",""
"","10","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests PUT /api/colors/:name updates the hex of an existing color",""
"","0","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Wed Apr 08 16:44:08 UTC 2026","passed","Wed Apr 08 16:44:08 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","7","Server Unit Tests GET /api/colors returns JSON content type","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","42","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","8","Server Unit Tests GET /api/colors/:name returns Yellow color correctly","","Wed Apr 08 16:44:38 UTC 2026","passed","Wed Apr 08 16:44:38 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Yellow color correctly",""
