"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise","","Mon Apr 27 08:47:51 UTC 2026","passed","Mon Apr 27 08:47:51 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) GET /api/colors/:name should return correct data for Turquoise",""
"","1768","successfully adds a new color and shows its chip","Chrome","Mon Apr 27 09:12:44 UTC 2026","passed","Mon Apr 27 09:12:46 UTC 2026","Color Management — Add & Delete","","",""
"","5","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns 404 for a non-existent color",""
"","4","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests Error Handling DELETE /api/colors/:name returns 500 when database fails",""
"","5","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation Zod required_error messages are correct",""
"","8","Server Unit Tests GET /api/colors returns JSON content type","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns JSON content type",""
"","952","chip-x click opens confirm dialog with color name","Chrome","Mon Apr 27 09:12:47 UTC 2026","passed","Mon Apr 27 09:12:48 UTC 2026","Color Management — Add & Delete","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger JSDoc Integration kills apis array mutants by verifying JSDoc content is present",""
"","220","GET /api/colors/Red should return the correct hex code","Chrome","Mon Apr 27 09:12:38 UTC 2026","passed","Mon Apr 27 09:12:38 UTC 2026","Backend API Integration","","",""
"","4","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests 405 Method Not Allowed sets the Allow header on /api/colors/:name with correct methods",""
"","19","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Regex & Validation STRICT_NAME_REGEX is strict on forbidden special characters in the middle",""
"","1142","cancel in confirm dialog closes it without deleting","Chrome","Mon Apr 27 09:12:48 UTC 2026","passed","Mon Apr 27 09:12:50 UTC 2026","Color Management — Add & Delete","","",""
"","205","X-Powered-By header is not exposed","Chrome","Mon Apr 27 09:13:07 UTC 2026","passed","Mon Apr 27 09:13:08 UTC 2026","Security > Security Headers","","",""
"","832","should display all core elements and handle button interaction","Chrome","Mon Apr 27 08:54:18 UTC 2026","passed","Mon Apr 27 08:54:19 UTC 2026","Responsive Design – iPhone SE (375×667)","","",""
"","5","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with alphanumeric characters and spaces",""
"","1299","Cancel button closes the picker","Chrome","Mon Apr 27 09:12:43 UTC 2026","passed","Mon Apr 27 09:12:44 UTC 2026","Color Management — Add & Delete","","",""
"","946","clicking ""+ Add color"" opens the picker modal","Chrome","Mon Apr 27 09:12:42 UTC 2026","passed","Mon Apr 27 09:12:43 UTC 2026","Color Management — Add & Delete","","",""
"","6","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns Turquoise color correctly",""
"","6","Server Unit Tests POST /api/colors accepts names with the + character","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors accepts names with the + character",""
"","2287","should not have any automatically detectable accessibility issues","Chrome","Mon Apr 27 09:12:25 UTC 2026","passed","Mon Apr 27 09:12:27 UTC 2026","Accessibility Tests","","",""
"","873","should update a color with valid schema","Chrome","Mon Apr 27 09:12:39 UTC 2026","passed","Mon Apr 27 09:12:40 UTC 2026","Backend API Integration > PUT /api/colors/:name Schema Validation","","",""
"","8","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors/:name returns a single color by name with correct fields",""
"","118","NoSQL operator in GET path param is rejected (400 or 404)","Chrome","Mon Apr 27 09:13:06 UTC 2026","passed","Mon Apr 27 09:13:06 UTC 2026","Security > Injection Prevention","","",""
"","40","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests GET /api/colors returns all seeded colors with correct names and hex values",""
"","115","SQL injection characters in name are rejected (400)","Chrome","Mon Apr 27 09:13:06 UTC 2026","passed","Mon Apr 27 09:13:06 UTC 2026","Security > Injection Prevention","","",""
"","123","NoSQL $where operator in name is rejected (400)","Chrome","Mon Apr 27 09:13:06 UTC 2026","passed","Mon Apr 27 09:13:06 UTC 2026","Security > Injection Prevention","","",""
"","6","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests DELETE /api/colors/:name cannot delete the same color twice",""
"","34","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Strict Path & Method Validation kills allowedMethods mutants by exhaustive testing",""
"","122","empty body on POST returns 400","Chrome","Mon Apr 27 09:13:07 UTC 2026","passed","Mon Apr 27 09:13:07 UTC 2026","Security > Input Validation","","",""
"","774","should return 409 for duplicate color creation","Chrome","Mon Apr 27 09:12:39 UTC 2026","passed","Mon Apr 27 09:12:39 UTC 2026","Backend API Integration > POST /api/colors Schema Validation","","",""
"","108","DELETE /api/colors (collection) returns 405","Chrome","Mon Apr 27 09:13:08 UTC 2026","passed","Mon Apr 27 09:13:08 UTC 2026","Security > HTTP Method Restrictions","","",""
"","744","Example #2","BDD","Mon Apr 27 08:51:59 UTC 2026","passed","Mon Apr 27 08:52:00 UTC 2026","Home Page Background Color > Change background color","","",""
"","116","error responses return JSON, not HTML (no info leakage)","Chrome","Mon Apr 27 09:13:08 UTC 2026","passed","Mon Apr 27 09:13:08 UTC 2026","Security > Security Headers","","",""
"","1049","handle initial fetch with empty data","Chrome","Mon Apr 27 09:12:54 UTC 2026","passed","Mon Apr 27 09:12:55 UTC 2026","Edge cases and error handling","","",""
"","4","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Swagger Metadata & OpenAPI has exact API info",""
"","1248","shows client-side validation error for invalid name chars","Chrome","Mon Apr 27 09:12:46 UTC 2026","passed","Mon Apr 27 09:12:47 UTC 2026","Color Management — Add & Delete","","",""
"","0","homepage initial state","Chrome","Mon Apr 27 08:54:19 UTC 2026","skipped","Mon Apr 27 08:54:19 UTC 2026","Percy Visual Regression – Production > Percy – desktop-xl (1920×1080)","","",""
"","6","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests Middleware JSON error middleware ignores SyntaxError without body",""
"","24","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence","","Mon Apr 27 08:47:51 UTC 2026","passed","Mon Apr 27 08:47:51 UTC 2026","","Server Integration Tests (Testcontainers)","Server Integration Tests (Testcontainers) End-to-end CRUD workflow should create, read, update, and delete a color in sequence",""
"","759","should handle fetch colors network failure gracefully","Chrome","Mon Apr 27 09:12:59 UTC 2026","passed","Mon Apr 27 09:12:59 UTC 2026","UI Error Handling Coverage","","",""
"","2051","should create color via API and verify through UI","Chrome","Mon Apr 27 09:13:00 UTC 2026","passed","Mon Apr 27 09:13:02 UTC 2026","Hybrid E2E Testing","","",""
"","901","handle color selection fetch error","Chrome","Mon Apr 27 09:12:55 UTC 2026","passed","Mon Apr 27 09:12:56 UTC 2026","Edge cases and error handling","","",""
"","219","GET /api/colors should return all colors","Chrome","Mon Apr 27 09:12:38 UTC 2026","passed","Mon Apr 27 09:12:38 UTC 2026","Backend API Integration","","",""
"","7","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests Surviving Mutants & Edge Cases Allowed Methods kills mutants in allowedMethods object",""
"","4","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)","","Mon Apr 27 08:47:53 UTC 2026","passed","Mon Apr 27 08:47:53 UTC 2026","","Server Unit Tests","Server Unit Tests POST /api/colors returns 400 for invalid hex format (no hash)",""
"","1144","should load the application and verify core functionality across browsers","Chrome","Mon Apr 27 09:12:56 UTC 2026","passed","Mon Apr 27 09:12:57 UTC 2026","Cross-Browser Core Functionality","","",""
"","1401","DELETE /api/colors/{name}","","","passed","","","schemathesis","",""
