"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","[HIGH] CVE-2026-31802","","","failed","","","Node.js","tar-7.5.9",""
"","","[CRITICAL] CVE-2026-40175","","","failed","","","Node.js","axios-1.13.6",""
"","56","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data from initial fetch and stays default",""
"","","[HIGH] CVE-2026-32282","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","53","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles empty array data and ensures no errors are logged",""
"","2","Frontend Unit Tests i18n Configuration should handle language change correctly","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should handle language change correctly",""
"","31","Frontend Unit Tests App Component changes background color and checks exact fetch URL","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes background color and checks exact fetch URL",""
"","7","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect only runs once on initial render and not on re-render",""
"","19","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles ok: false (non-200 status) and shows specific error",""
"","54","Frontend Unit Tests App Component handles non-array with length property from initial fetch","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles non-array with length property from initial fetch",""
"","6","Frontend Unit Tests App Component initial state and currentColor precise check","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component initial state and currentColor precise check",""
"","","[HIGH] CVE-2026-39883","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","go.opentelemetry.io/otel/sdk-v1.40.0",""
"","43","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component fetches and displays colors with exact aria-labels",""
"","55","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles null data or non-array from initial fetch and stays default",""
"","17","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick handles fetch rejection and logs exact message",""
"","12","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles initial fetch with ok: false (non-200 status)",""
"","55","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component useEffect does not re-run when unrelated props change",""
"","","[HIGH] CVE-2026-29786","","","failed","","","Node.js","tar-7.5.9",""
"","2","Frontend Unit Tests i18n Configuration should be initialized with correct settings","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should be initialized with correct settings",""
"","","[CRITICAL] CVE-2025-62718","","","failed","","","Node.js","axios-1.13.6",""
"","1","Frontend Unit Tests i18n Configuration should have translation keys in resources","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have translation keys in resources",""
"","36","Frontend Unit Tests App Component learn react link has exact text","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component learn react link has exact text",""
"","","[HIGH] CVE-2026-34986","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/go-jose/go-jose/v4-v4.1.3",""
"","67","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if hex is missing (kills Line 34 mutants)",""
"","62","Frontend Unit Tests App Component handleColorClick does nothing if data is null","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handleColorClick does nothing if data is null",""
"","10","Frontend Unit Tests App Component handles fetch reject with exact error message","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component handles fetch reject with exact error message",""
"","1","Frontend Unit Tests i18n Configuration interpolation should not escape value","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration interpolation should not escape value",""
"","","[HIGH] CVE-2026-27904","","","failed","","","Node.js","minimatch-10.2.2",""
"","","[HIGH] CVE-2026-32280","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","","[HIGH] CVE-2026-4660","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/hashicorp/go-getter-v1.8.3",""
"","","[HIGH] CVE-2025-46569","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","github.com/open-policy-agent/opa-v0.69.0",""
"","7","Frontend Unit Tests i18n Configuration should translate keys correctly","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should translate keys correctly",""
"","","[HIGH] CVE-2026-27903","","","failed","","","Node.js","minimatch-10.2.2",""
"","","[HIGH] CVE-2026-25679","","","failed","","","app/node_modules/snyk/wrapper_dist/snyk-linux","stdlib-v1.25.7",""
"","24","Frontend Unit Tests App Component clears previous error on new successful handleColorClick","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component clears previous error on new successful handleColorClick",""
"","4","Frontend Unit Tests App Component changes language and updates document","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component changes language and updates document",""
"","2","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests i18n Configuration should have defined resources for en, es, el",""
"","42","Frontend Unit Tests App Component renders title and logo with exact strings","","Tue Apr 14 22:04:54 UTC 2026","passed","Tue Apr 14 22:04:54 UTC 2026","","Frontend Unit Tests","Frontend Unit Tests App Component renders title and logo with exact strings",""
